distance,height
92.11,0.009926110150781512
92.12,0.008942025321896257
92.13,-0.0028949712684892322
92.14,-0.0027326700277495288
92.15,0.0075010328851371055
92.16,0.008517083320925748
92.17,0.005396909342533306
92.18,-4.957505652413395e-05
92.19,-0.00032461720849163295
92.2,0.008272562937347345
92.21000000000001,-0.0012041025356910057
92.22,0.009854751107688823
92.23,-0.0027031818688536434
92.24,-0.005846741414236747
92.25,0.006954840388288709
92.26,-0.0054301228401004535
92.27,0.00010202066138811743
92.28,0.002461254706516987
92.29,-0.00026749593556122005
92.3,0.009443815418246805
92.31,-0.00549567847201774
92.32000000000001,-0.006035074965404703
92.33,-0.0010339237979108962
92.34,-0.004888889107852969
92.35000000000001,0.006642625979257235
92.36,0.0016107156759713748
92.37,0.009525377005185092
92.38,-0.006586247271927361
92.39,-0.004278828114008906
92.4,0.008512684164554833
92.41,-0.007748514002489732
92.42,-0.0013881447085950776
92.43,-0.008242654531612251
92.44,0.002483355015230424
92.45,0.003726140454754317
92.46000000000001,-0.005531179322499706
92.47,-0.006738653738588124
92.48,0.001881877974404523
92.49,-0.008156798147910049
92.5,-0.0003272416546840212
92.51,0.00677772994073894
92.52,0.0028175541379290518
92.53,0.009565055393850856
92.54,-0.0016700908938504198
92.55,0.006578032522796236
92.56,-0.0013305534775150413
92.57000000000001,0.008224236797033607
92.58,0.003249099065296428
92.59,-0.008522432017512762
92.60000000000001,-0.008459399438993792
92.61,-0.009967561511243566
92.62,-0.006394177753522625
92.63,0.004837711447762174
92.64,-0.007059790349256701
92.65,-0.006929554601552244
92.66,0.001994779000380335
92.67,-0.0020324281139458226
92.68,0.005670029478771278
92.69,0.00796184474781234
92.7,-0.007429349785041856
92.71000000000001,-0.005889049563243612
92.72,-0.003623270056446244
92.73,0.003977140418007881
92.74,-0.0036323564427041813
92.75,-0.009784045056703623
92.76,0.0033959147487795643
92.77,0.0036171758546751417
92.78,-0.0010336998542449377
92.79,-0.0015228446609392259
92.8,-0.001394538573488686
92.81,0.0031360057756058372
92.82000000000001,0.008137353761836974
92.83,-0.001315762814947885
92.84,0.008648764314150603
92.85000000000001,-0.004050277673245735
92.86,0.007440655417593372
92.87,-0.00805217777107675
92.88,0.0002759327748407762
92.89,-0.009399458176370208
92.9,0.0056061317996036735
92.91,0.008763212608948674
92.92,-0.006427023957193325
92.93,-0.002578085743401408
92.94,0.005205413120864701
92.95,0.0050997067871065525
92.96000000000001,-0.0022220846756108113
92.97,-0.007580069730793979
92.98,-0.009685571059112053
92.99,0.003541694514484061
93.0,-0.0030580335106771073
93.01,-0.00784549212684107
93.02,0.0046262418606814164
93.03,0.007653835636935035
93.04,0.0006851042879112996
93.05,-0.0059658388903181805
93.06,-0.00274857938894463
93.07000000000001,-0.007890644962993043
93.08,-0.005156948102201322
93.09,0.005312443504501867
93.10000000000001,0.0021692352262491135
93.11,0.0029018151089533675
93.12,0.0016302872772826493
93.13,0.0003325585898575484
93.14,-0.009398276619957138
93.15,-0.009876136317937241
93.16,-0.0022507492700183755
93.17,-0.0030824077104883883
93.18,0.008929239713856991
93.19,0.006016004922100587
93.2,0.0010119010969569502
93.21000000000001,-0.007704969596289763
93.22,-0.005653117017875407
93.23,-0.0013601055635633474
93.24,0.0035940068374051785
93.25,-0.009850611381176417
93.26,-0.009264150176405743
93.27,-0.0031582939129756113
93.28,0.007100300383566816
93.29,-0.004501775966982928
93.3,-0.008058722363908675
93.31,-0.004698043861775918
93.32000000000001,-0.0005317315397891393
93.33,-0.005276896895898469
93.34,-0.008533599558344264
93.35000000000001,-0.003585756396464022
93.36,0.006279836855845095
93.37,0.005738633746476979
93.38,-0.0004533403759388859
93.39,0.004878823093391167
93.4,0.0009647382755431505
93.41,0.007525685263026794
93.42,-0.007904556675461596
93.43,0.003990184582923089
93.44,0.005158519460968172
93.45,0.009069786536744612
93.46000000000001,0.008370637407475628
93.47,-0.007515727586249023
93.48,-0.007544632559476239
93.49,-0.009686074272354177
93.5,0.0028675364045076986
93.51,-0.003999393816699335
93.52,0.0054446387524214514
93.53,-0.0009081833890969143
93.54,0.002976297652531679
93.55,0.0037110958123743737
93.56,0.009971529613751811
93.57000000000001,-0.005082094061434292
93.58,-0.007109835873138808
93.59,-0.0014957123530927752
93.60000000000001,-0.002187418474540624
93.61,-0.0006193049874997705
93.62,0.005034319629942517
93.63,0.009120235742061498
93.64,0.003197258690522566
93.65,-0.0023994552937323423
93.66,-0.00991959110317074
93.67,0.00591304725952743
93.68,0.0004399138598136527
93.69,-0.004099713114425216
93.7,0.0019074875564470493
93.71000000000001,0.008887563341419989
93.72,0.008296007921288569
93.73,0.008658357685087997
93.74,0.006720638362974844
93.75,-0.0008656098199203675
93.76,0.002583839390054037
93.77,0.005821701194167332
93.78,-0.0026974484315565907
93.79,0.003689696822657825
93.8,0.006077024102300472
93.81,0.00928143993220877
93.82000000000001,-0.007755197845242734
93.83,-0.0018229872067605183
93.84,-0.006235927488610911
93.85000000000001,-0.003490085475835669
93.86,-0.002680201623589962
93.87,0.0012824630895652174
93.88,0.0007921847920746988
93.89,-0.0008080316155603916
93.9,-0.00433483548437612
93.91,0.004863573867090522
93.92,0.0025415162465824478
93.93,-0.000245503043972424
93.94,-0.008971387487682161
93.95,0.0029362771840385077
93.96000000000001,0.009110704403586365
93.97,0.004412032691916867
93.98,-0.0005936463364930207
93.99,0.007982031153011231
94.0,0.001936225911560483
94.01,0.001751093311753946
94.02,0.0023319553590045207
94.03,0.003334237649132781
94.04,-0.0074673234912525695
94.05,0.0069948541369971706
94.06,-0.003192817484048975
94.07000000000001,-0.008379445970703028
94.08,-0.0016991705587785563
94.09,-0.009659443789095907
94.10000000000001,-0.0057103283655052595
94.11,-0.000656920011957227
94.12,-0.007577334352272938
94.13,-0.0033307789003617838
94.14,-0.0020678375969688315
94.15,-0.003890565218779376
94.16,0.0036274000627725973
94.17,-0.003623451040127139
94.18,0.0008858956769103969
94.19,-0.0016868019381136943
94.2,-0.0006400236223533858
94.21000000000001,0.002753681789416665
94.22,0.0002113370798229059
94.23,0.003745373836239385
94.24,0.004521180155135094
94.25,-0.0014602873965789513
94.26,0.007294166640896634
94.27,0.0021497900131043097
94.28,-0.005908199772392868
94.29,0.0061260253177430595
94.3,-0.005131814046107099
94.31,-0.007406091990524233
94.32000000000001,-0.004696789948092424
94.33,-0.0005275433984834148
94.34,0.006233599131695416
94.35000000000001,-0.008574265659403951
94.36,-0.0048048543875650095
94.37,-0.0006564758297972831
94.38,-0.00826965613020755
94.39,-0.007117025337638103
94.4,0.0051866339888518905
94.41,0.008867528940437382
94.42,0.008668208264834486
94.43,-0.0001255530471987558
94.44,0.007130126006544951
94.45,-0.006220924882099967
94.46000000000001,-0.0054504614098251246
94.47,0.007550138087367117
94.48,0.004254405288044733
94.49,0.00900953573989574
94.5,0.00805543512118626
94.51,-0.007277564314099223
94.52,-0.006832899687236702
94.53,-0.003419838785842142
94.54,-0.001531759336702061
94.55,0.0025398001336741152
94.56,-0.004724474788634914
94.57000000000001,-0.0003171461845191421
94.58,-0.0019824897165468224
94.59,-0.009213513951940816
94.60000000000001,-0.0030957321888317995
94.61,0.004846882705570044
94.62,0.0006335962160646351
94.63,0.008421066506447276
94.64,-0.009536932063334929
94.65,0.0002727633165391999
94.66,0.009315402389290251
94.67,0.0012025132833943155
94.68,-0.0037880251402879535
94.69,-0.000413537361861345
94.7,-0.008855949711874447
94.71000000000001,-0.0007567196547968499
94.72,0.005207176525976494
94.73,-0.005361878072519309
94.74,0.008468448429447816
94.75,0.00361331577317125
94.76,0.0033814958235625376
94.77,-0.009089116630787559
94.78,0.00425407059675687
94.79,0.007428973251869716
94.8,-0.0026634962772445307
94.81,0.007057466468757047
94.82000000000001,-0.007537590369280625
94.83,-0.0013708497155107517
94.84,0.004735018477643706
94.85000000000001,-0.009173248710983248
94.86,0.003989567151837492
94.87,0.008423287397601334
94.88,0.005928766716249383
94.89,0.0044647221771065455
94.9,-0.0066763195781282675
94.91,-0.007051100360035323
94.92,-0.006317052923817748
94.93,-0.003647125470801045
94.94,-0.008484351671949626
94.95,-0.0017905713757929084
94.96000000000001,-0.0015976708088995834
94.97,-0.002791684142133091
94.98,-0.004627139342559103
94.99,0.0030902018701156626
95.0,-0.008341588424406732
95.01,0.006364621186722144
95.02,0.003405998840587652
95.03,-0.006483823802486739
95.04,0.0011656018605871819
95.05,-0.007670186562140356
95.06,0.007920070984397993
95.07000000000001,0.009580693521812433
95.08,0.009081548458444328
95.09,-0.00615854848263459
95.10000000000001,-0.0008351946868698935
95.11,0.0038194290014006236
95.12,0.00678677511644553
95.13,0.0029333597802572667
95.14,0.004318258510386214
95.15,0.009388029129389313
95.16,0.007421678703215579
95.17,0.006581042164125471
95.18,0.0004729718077661378
95.19,0.002338118115286442
95.2,0.008856275941395363
95.21000000000001,-0.003712112132845562
95.22,0.002053634006293466
95.23,-0.0014135612381351598
95.24,-0.0015963634545158676
95.25,0.001361188386308259
95.26,-0.003303972404044362
95.27,0.0043164567715697575
95.28,-0.005547454844379269
95.29,-0.007687260126191047
95.3,0.00023252720063545243
95.31,0.009791651858217442
95.32000000000001,-0.0006799094770081199
95.33,0.0006425650065338372
95.34,-0.0005856305996716493
95.35000000000001,0.005986303809936562
95.36,-0.004672340169993765
95.37,-0.006347158143754843
95.38,0.00656112396114336
95.39,-0.001757386531281855
95.4,0.008215890768373346
95.41,0.009236678573328461
95.42,-0.0030644073614140236
95.43,0.0058096725425437635
95.44,-0.004432126935551213
95.45,0.009809884046068642
95.46000000000001,0.0038891205378772213
95.47,-0.0011196561991894532
95.48,0.0025660132235226837
95.49,0.0003379565598465688
95.5,0.004261981947573769
95.51,0.0016383095323429346
95.52,-0.0019005546699122806
95.53,0.0029142773021523793
95.54,0.0008324823534655024
95.55,-0.00896304640963887
95.56,0.00911020526165105
95.57000000000001,-0.0021712834540799225
95.58,0.006378864650619863
95.59,-0.009490100970478556
95.60000000000001,0.007421429346591983
95.61,-0.002118621290743628
95.62,0.004554615304641735
95.63,0.009120731812196492
95.64,0.006273055079622213
95.65,-0.0036463264510291186
95.66,0.006300128400587997
95.67,-0.00837881536729372
95.68,0.00997782879150576
95.69,-0.0005342957145605936
95.7,0.006155298353952487
95.71000000000001,0.005701405714754982
95.72,0.003739643266306684
95.73,0.003018831556929122
95.74000000000001,-3.2367174867389825e-05
95.75,0.009258109663636336
95.76,0.007583640825536994
95.77,0.0010520444186317372
95.78,0.004569444276814908
95.79,-0.006350783226802868
95.8,0.009367232948754573
95.81,0.0050680854182886485
95.82000000000001,0.004628192217255064
95.83,0.0035716218704314236
95.84,-0.0070919703053189224
95.85000000000001,-0.009016404996201065
95.86,-0.003886000296527443
95.87,0.002251293203953989
95.88,0.0006825767247744755
95.89,-0.00870803087040587
95.9,0.0008826598034719878
95.91,0.0024999712547405187
95.92,0.003933570727873054
95.93,0.0070011513886309665
95.94,0.005170261254134367
95.95,0.006335778783381986
95.96000000000001,0.0045954665610643645
95.97,-0.008293639739517895
95.98,-4.111400406101723e-06
95.99000000000001,-0.004883959599297738
96.0,-0.00754045570027484
96.01,-0.006380174380653534
96.02,0.0024559269714789864
96.03,-0.009955537955075295
96.04,-0.009394107587016481
96.05,-0.008973437181394562
96.06,0.006383879808193662
96.07000000000001,-0.0018224966566024996
96.08,0.008526366779736285
96.09,0.0010223389251503966
96.10000000000001,0.0036318904456946726
96.11,0.009025040319727928
96.12,-0.004163566069255986
96.13,-0.006085251223767576
96.14,0.002980199694389887
96.15,-0.008661441534725684
96.16,0.004250029523553234
96.17,0.0003520329996547049
96.18,-0.00950582870794304
96.19,0.005389224257516869
96.2,-0.0011144956393652778
96.21000000000001,0.009933118264558722
96.22,-0.0028143002705552237
96.23,0.004261928754393841
96.24000000000001,-0.007767224354666016
96.25,-0.009934399367283759
96.26,-0.005966776347067742
96.27,-0.0012604230969867364
96.28,0.006804751050669676
96.29,0.0064475019422515645
96.3,0.0011636881581353984
96.31,-0.003298713166426737
96.32000000000001,-0.004608625971858851
96.33,-0.005907982332751487
96.34,0.009926532096674589
96.35000000000001,-0.001622841759639903
96.36,0.004810252410484002
96.37,0.006486714525689873
96.38,-0.005122056119443843
96.39,-0.0051696897162653846
96.4,0.004934255390110682
96.41,-0.009290521459063132
96.42,0.0075850977819039034
96.43,-0.0012839543305466113
96.44,-0.0009105372947928667
96.45,0.004958241842503019
96.46000000000001,-0.004015589795342349
96.47,-0.0039804335692515385
96.48,0.006468660564484986
96.49000000000001,0.006205441970065508
96.5,0.002256886648360207
96.51,9.954193858224998e-05
96.52,0.0034825544815939528
96.53,0.00964297650526835
96.54,-0.008965860965503255
96.55,-0.0014838385607855702
96.56,-0.0049070017319520695
96.57000000000001,-0.00022376657261012622
96.58,0.002930869285042428
96.59,-0.0008490908089474284
96.60000000000001,0.0008590076716571259
96.61,0.0013556282655339518
96.62,-0.0022810795406693245
96.63,-0.003368958543736324
96.64,-0.008709526052893952
96.65,0.004077079248336623
96.66,0.00914014873907861
96.67,0.0007166755761902482
96.68,0.009662552329305117
96.69,0.004013084077106465
96.7,-0.007427615782031844
96.71000000000001,0.005650416484665717
96.72,-0.0015182195451691992
96.73,-0.004483332721692816
96.74000000000001,-0.006184187648677047
96.75,0.009454669508218468
96.76,-0.0015868690426327978
96.77,-0.00040820248517211936
96.78,0.007486397251591484
96.79,0.006981753258780475
96.8,-0.007449907434818152
96.81,-0.0006466866127954711
96.82000000000001,-0.0022146338508300433
96.83,-0.009684681527280492
96.84,0.001121921914438679
96.85000000000001,0.00313264060269248
96.86,-0.006355753490718177
96.87,-0.004924497990216172
96.88,-0.009303395608880253
96.89,-9.543258828690129e-05
96.9,0.0036071725860807244
96.91,-0.0011741434868547396
96.92,0.003741552360710911
96.93,0.0025523770782052146
96.94,0.009936628788917127
96.95,0.006263885979875828
96.96000000000001,0.002598679217932635
96.97,-0.005163933989283784
96.98,-0.002245623991673491
96.99000000000001,0.009977561183289933
97.0,-0.003978881573466473
97.01,0.004469187765094839
97.02,0.006159630852310418
97.03,-0.008361494632109601
97.04,0.0020851035124653493
97.05,0.006134883157684184
97.06,0.008421581152805271
97.07000000000001,-0.007184923043888327
97.08,0.006801014495087595
97.09,-0.009702536607002037
97.10000000000001,-0.008389046862216021
97.11,-0.004779776207787547
97.12,0.009059563533949362
97.13,-0.0005434998800573892
97.14,-0.004663740135079133
97.15,-0.006795075236526471
97.16,-0.008763298914982913
97.17,0.007493561568340254
97.18,-0.00281411427254201
97.19,0.007400033305842489
97.2,-0.008635273078113894
97.21000000000001,0.006160114951289883
97.22,-0.009351189602990919
97.23,0.00995262559951531
97.24000000000001,0.0004883336893542808
97.25,-0.006141468074657827
97.26,-0.0032361992693053492
97.27,-0.008150294755463815
97.28,0.009462382368643071
97.29,0.003570174955121762
97.3,0.006230004806742859
97.31,0.005582640383022889
97.32000000000001,-0.005379516354050056
97.33,0.005938369650937867
97.34,0.008008136979943405
97.35000000000001,-0.006387729971487182
97.36,0.005636070913620851
97.37,-0.006000076489256165
97.38,-0.008966854041297923
97.39,-0.000892928172121072
97.4,0.004256969389774641
97.41,-0.0024208501944116105
97.42,0.009915141604607275
97.43,-0.008839566263565446
97.44,-0.0026291980747794484
97.45,-0.0022476876654050114
97.46000000000001,0.004791982966904909
97.47,-0.009628331328790216
97.48,0.001991443371906359
97.49000000000001,-0.004568419057377671
97.5,0.007832585670877709
97.51,-0.00406410372749332
97.52,-0.006998599029282891
97.53,0.008662253094856126
97.54,-0.0076920161943798745
97.55,0.009128128655366373
97.56,0.0010822435018932389
97.57000000000001,0.008709557141985022
97.58,-0.009195315360214378
97.59,-0.0086504481464585
97.60000000000001,-0.006835842969388155
97.61,0.0017743715696540725
97.62,-0.0006699788097475207
97.63,-0.0034720201953258667
97.64,-0.004462405102269189
97.65,0.006675057744764809
97.66,-0.004707777179512362
97.67,0.0038705943460292797
97.68,0.009740204772773297
97.69,-0.003554407921637022
97.7,0.009332266737092735
97.71000000000001,0.0075571956404757255
97.72,-0.0018438616759331276
97.73,-0.007508121010532016
97.74000000000001,0.008946358895894112
97.75,-0.0006560733972061118
97.76,0.0038567964034253253
97.77,-0.006357346935462917
97.78,-0.001817733179211932
97.79,0.0013327780430184167
97.8,0.007582375586793042
97.81,-0.009619002456159391
97.82000000000001,-0.008244648501895583
97.83,0.0010889060872029694
97.84,0.005695949569461274
