distance,height
424.41,-0.000370059593967631
424.42,-0.0033239383354770995
424.43,0.008708944592994225
424.44,-0.007944789291165244
424.45,0.008520706714713446
424.46000000000004,-0.008269087652010816
424.47,0.002384346932088702
424.48,-0.005045393252473594
424.49,0.006536112929877496
424.5,-0.008770503459200604
424.51,0.009050163115392506
424.52,-0.009054855993341998
424.53000000000003,-0.005177734633973323
424.54,-0.0007163054786521999
424.55,0.005121157731324308
424.56,0.009022254350867379
424.57,-0.0014391513741124802
424.58,0.005146201876357455
424.59000000000003,0.004543251088904774
424.6,0.0014233779058181305
424.61,0.0038183835220163935
424.62,-0.009238666338676442
424.63,-0.001168451982049729
424.64,0.005717213881200606
424.65000000000003,-0.0005155770999453815
424.66,0.0074700916845389705
424.67,0.006672757531294206
424.68,0.007268920603447313
424.69,-0.007400066287436011
424.7,-0.00511717750867859
424.71000000000004,-0.009408054535757392
424.72,0.009656014537261103
424.73,-0.00527723721166476
424.74,-0.0026581333103551557
424.75,-0.004501471055431277
424.76,-0.009204127543091654
424.77,-0.004774839807797831
424.78000000000003,-0.008036086675845855
424.79,-0.0021143382723083064
424.8,0.009336482366735512
424.81,0.003965247441276356
424.82,0.004138015796157626
424.83,-0.0009364813341748938
424.84000000000003,0.0062260802137889554
424.85,0.008165683338351175
424.86,0.009231000121676417
424.87,-0.00802019554507163
424.88,0.007592880172929554
424.89,-0.005498342328482784
424.90000000000003,-0.002054661960183321
424.91,-0.003090456105759474
424.92,0.003502600801735898
424.93,0.0019584908046758314
424.94,-0.00781790250463928
424.95,0.0056564525902903316
424.96000000000004,-0.0012070919639700778
424.97,-0.009955563133407066
424.98,-0.0017099346627833748
424.99,0.0003266315149438228
425.0,-0.008622506295835415
425.01,-0.00697729481167597
425.02,0.009871443429817219
425.03000000000003,0.007423908040449711
425.04,-0.007333451613067044
425.05,0.0016061879939251282
425.06,-0.002415134055653137
425.07,0.0008748081739983933
425.08,-0.0005892961286522551
425.09000000000003,-0.009037021499486306
425.1,-0.003691593780184339
425.11,-0.007489588359437467
425.12,-0.0002206381541850471
425.13,0.008146334399590867
425.14,0.009910655451390879
425.15000000000003,0.008885061369649427
425.16,0.0097139424994962
425.17,-0.009695073684392897
425.18,0.0045889395688805575
425.19,-0.004541023796469275
425.2,0.00731235956538274
425.21000000000004,0.006274669812480848
425.22,-0.0015265084823409183
425.23,-0.0005347864979368504
425.24,-0.004698166620149222
425.25,-0.004223919275593961
425.26,0.009623488467209692
425.27,0.007777057773403489
425.28000000000003,-0.006162620557700504
425.29,-0.004489506442701341
425.3,-0.0078270401387548
425.31,0.009777415659593827
425.32,0.008144197010610954
425.33,0.001041959739747949
425.34000000000003,0.003857862078942514
425.35,0.004958938791813089
425.36,-0.005923775450795501
425.37,0.008693326746623148
425.38,0.0005348542744323323
425.39,-0.008150969249991463
425.40000000000003,-0.002058347843326617
425.41,0.002032931123531338
425.42,-0.002943536170665937
425.43,0.003984088555036623
425.44,0.007640999608159097
425.45,0.00543784248764264
425.46000000000004,0.0028531604019460775
425.47,0.00024314962823330372
425.48,-0.004910730284241734
425.49,-0.0009010767000513353
425.5,-0.004140941857236458
425.51,0.008680467621794497
425.52,0.00814622313973322
425.53000000000003,-0.006883472333928409
425.54,0.0064524044238843965
425.55,0.004058293935114804
425.56,0.009504234411212094
425.57,-0.0007338686279964278
425.58,0.004443487428287662
425.59000000000003,0.0003576784025675281
425.6,-0.008611990066152885
425.61,-0.009064705005264646
425.62,-0.007557771142404284
425.63,-0.004076178722951662
425.64,-0.0048177378837624945
425.65000000000003,0.004566533374118003
425.66,0.004318454698442484
425.67,0.009427891596987438
425.68,-0.0037921834911520767
425.69,0.008769041675611858
425.7,0.002257012069754703
425.71000000000004,-9.382578019759107e-05
425.72,0.0033568275562643173
425.73,0.004055109031711737
425.74,-0.0065614194228151715
425.75,0.0050343100707051485
425.76,0.0045034552893395315
425.77,0.00995064567897558
425.78000000000003,0.008238955613449511
425.79,0.0036932046336858298
425.8,0.004247274261933056
425.81,0.008919712676691704
425.82,0.0093435654596835
425.83,0.006539303944302547
425.84000000000003,0.005347870910143217
425.85,-0.007772683532702178
425.86,0.006606443829612717
425.87,-0.00493608643088419
425.88,0.001275685920384257
425.89,-0.0018925505912432937
425.90000000000003,-0.00308785398725518
425.91,-0.0037949999706587993
425.92,0.007108541613149796
425.93,0.005382722413436885
425.94,0.00046897504817402895
425.95,0.003289609877289138
425.96000000000004,0.00969055900688018
425.97,-0.0020492972844411376
425.98,0.0010220121201915
425.99,0.0006704742514897083
426.0,0.008719447503034704
426.01,-0.0029687516477828173
426.02,0.009725095004354907
426.03000000000003,-0.0039060477285363018
426.04,-0.007821859293519359
426.05,-0.0061725290951588786
426.06,-0.001475573162715637
426.07,0.0029951189966649465
426.08,0.00033650440048039153
426.09000000000003,-0.00247443646851111
426.1,0.0012406653141355146
426.11,0.006776125526293366
426.12,0.006778620552769595
426.13,0.004524557763644615
426.14,0.009048969164866848
426.15000000000003,0.001804093348756761
426.16,-0.00984684724691822
426.17,-0.004181407343756847
426.18,-0.0034355459101979855
426.19,0.0009465215460673568
426.2,0.00809778942774964
426.21000000000004,0.006762299270861883
426.22,-0.005356540293833843
426.23,0.0003878047188813835
426.24,0.0031829727085792327
426.25,0.009750230812622948
426.26,-0.009373943612793841
426.27,-0.0007224536645936072
426.28000000000003,0.009762173080154405
426.29,0.0095441159405619
426.3,-0.0033854696480474164
426.31,-0.009999665274841306
426.32,0.0017346916990466817
426.33,0.007338777015857811
426.34000000000003,-0.0035140555164422157
426.35,0.008685399296675401
426.36,-0.0033459512577747397
426.37,0.0022040263994513812
426.38,0.0044409214636327
426.39,-0.0030916847100927658
426.40000000000003,-0.002955871759614399
426.41,-0.0006001034063245186
426.42,0.006704468562091498
426.43,-0.007982984648755432
426.44,0.0026295877079758317
426.45,0.0035469585861852004
426.46000000000004,0.0011574551997827337
426.47,0.008716767747512453
426.48,0.0020398143386909356
426.49,0.00269153502154075
426.5,0.0019952005582968037
426.51,0.00444037549856334
426.52,-0.00729181168692211
426.53000000000003,0.007885526470486138
426.54,-0.009150153541618935
426.55,0.0028148792010796453
426.56,0.002309618644062159
426.57,-0.005837577451466931
426.58,-0.009185780526317269
426.59000000000003,-0.007223292059037818
426.6,-0.0045665589009755685
426.61,0.007642113811180877
426.62,0.007114688083599807
426.63,-0.008722888514678966
426.64,-0.004214639839386303
426.65000000000003,0.007786324864981075
426.66,-0.005266819431107595
426.67,0.009919306076417734
426.68,-0.004863196084253869
426.69,0.004782265133419995
426.7,-0.0016588165285721292
426.71000000000004,-0.007275108959109509
426.72,-0.004896907733423923
426.73,0.0035023615124290287
426.74,-0.0032588719592709994
426.75,0.0020825644120095674
426.76,-0.005889379144620808
426.77,-0.0010283805563439836
426.78000000000003,0.00024491560568450955
426.79,-0.0017443087337135135
426.8,-0.006041639372988124
426.81,-0.0007689295078652479
426.82,0.003858011210780608
426.83,0.00929811325651722
426.84000000000003,0.005790432409558991
426.85,-0.006770590369619071
426.86,-0.004545963003929199
426.87,-0.008423522090933
426.88,-0.007287009514798442
426.89,-0.004986340702631049
426.90000000000003,-0.0060094526740356
426.91,-0.005727014984667267
426.92,-0.005384595471214239
426.93,-0.003986426084327773
426.94,-0.007488278627464826
426.95,-0.004443300323634101
426.96000000000004,0.0037682365456411307
426.97,-0.005271980003490844
426.98,-0.006563231446946252
426.99,-0.008646086756310786
427.0,-5.702760592328493e-07
427.01,0.006839654557445526
427.02,-0.008819667114725165
427.03000000000003,0.0008465205447629829
427.04,0.003012378308449963
427.05,0.0018492331355768783
427.06,0.007552464071317022
427.07,0.007327911604171266
427.08,-0.008853848149430814
427.09000000000003,-0.0027811206155262625
427.1,0.0034165966099550544
427.11,0.009048893109850619
427.12,0.006093695929061041
427.13,-0.006468213789323614
427.14,-0.004415823245054011
427.15000000000003,0.00527187727247477
427.16,-0.0005705030545464871
427.17,0.0009460488404430811
427.18,0.002179596403514141
427.19,-0.007934169645485212
427.2,0.007119240668665082
427.21000000000004,0.007262688787534543
427.22,-0.000635211117432654
427.23,0.0025369043700132626
427.24,0.003198082400509804
427.25,-0.006205548305402318
427.26,-0.007748303430674413
427.27,-0.009586541071924994
427.28000000000003,0.008257636535552023
427.29,-0.003085734221106173
427.3,-0.00828338129977994
427.31,-0.0006840004300405697
427.32,-0.008487497733076497
427.33,-0.008294984943860901
427.34000000000003,-0.00022229308590949667
427.35,0.0001767331943327028
427.36,0.0016028617065582118
427.37,0.003126229600172035
427.38,0.003365347403582384
427.39,-0.0013400662489696496
427.40000000000003,0.0028706611707475255
427.41,-0.0039052048757096825
427.42,-0.001173836176897241
427.43,-0.002133459029354393
427.44,-0.0034177999756272717
427.45,-0.005228583487780676
427.46000000000004,-0.008430819989182537
427.47,0.00011820955571391518
427.48,0.0007457637241178958
427.49,-0.0032768991179588647
427.5,0.009516877260708915
427.51,0.0011392242061291653
427.52,0.0077802103783047565
427.53000000000003,0.0014017061904323964
427.54,-0.006201682940566777
427.55,0.009492450792038398
427.56,0.007706700208980956
427.57,-0.0005745264312465408
427.58,-0.005138842163853712
427.59000000000003,-0.005546607674702981
427.6,0.0061204085433251235
427.61,-0.008617627770974811
427.62,0.002761207628270977
427.63,0.0028026984708367057
427.64,-0.006350909045483823
427.65000000000003,0.004098247368693259
427.66,0.00410812578390962
427.67,-0.0029993826511723262
427.68,-0.00033248174566016635
427.69,0.0066552710229798775
427.7,0.0004630654693449053
427.71000000000004,0.00236314201969952
427.72,-0.0017446069902744415
427.73,-0.007008018216701959
427.74,0.009961332632681818
427.75,0.0006307304056521485
427.76,-0.0032710707715897834
427.77,0.004275746519862678
427.78000000000003,0.0024164353332300423
427.79,-0.005341834394012881
427.8,0.007538509987951069
427.81,-0.008581941261575264
427.82,0.0021139650367180667
427.83,-0.000442230170433322
427.84000000000003,-0.0036360317242935605
427.85,0.00652760256520484
427.86,0.0031255414857852618
427.87,0.005189989937551509
427.88,-0.0017068251471095749
427.89,0.008847966626130207
427.90000000000003,-0.0031055315456199996
427.91,0.0006208984891129133
427.92,0.008673002236231178
427.93,-0.008336220842287818
427.94,-0.007823791256660845
427.95,0.00988375532646935
427.96000000000004,0.0094278231391132
427.97,0.005434032116742725
427.98,-0.0003162344785767046
427.99,0.00012121697272886311
428.0,-0.004855742529251288
428.01,-0.0013453792772935014
428.02,-0.0013730124426733544
428.03000000000003,-0.009278199621465227
428.04,-0.0009368358393266104
428.05,-0.0004041118296506576
428.06,0.0033156634845972564
428.07,0.00032905826775355036
428.08,0.0072336586475040526
428.09000000000003,-0.0026487634951635267
428.1,-0.0018056481758879552
428.11,0.00142965027312149
428.12,-0.00594554550977441
428.13,-0.002130038288355611
428.14,0.0037233494350665548
428.15000000000003,-0.0017638252145039182
428.16,0.008132330200199154
428.17,0.00230601041880886
428.18,-0.006924645001572716
428.19,-0.0002511131802127725
428.2,0.00529557491191532
428.21000000000004,0.0028669033061307237
428.22,0.007705271473442398
428.23,0.004999657930452333
428.24,-0.008767724547802266
428.25,-0.007749747015236892
428.26,0.002994973975421967
428.27,-0.005231840829761227
428.28000000000003,0.001756698052784748
428.29,0.005844351841879531
428.3,0.0015386317561410408
428.31,-0.001690228599874213
428.32,0.0029254062222543783
428.33,-0.007127611114507366
428.34000000000003,0.0044641599100656345
428.35,0.003940502274240443
428.36,0.0002880672990457824
428.37,-0.004423730099736554
428.38,0.005951275732594999
428.39,0.0002110060645603446
428.40000000000003,-0.008816461882810624
428.41,0.008372251036813197
428.42,0.005354328729737838
428.43,0.0016961029536536332
428.44,-0.001263489654341976
428.45,0.009197993960833815
428.46000000000004,0.005500411485308028
428.47,0.0006998613457367305
428.48,0.003063077903677722
428.49,-0.0043849919654040176
428.5,-0.006085681145022304
428.51,-0.004533609053918428
428.52,-0.004137278014345464
428.53000000000003,0.0047947690127742165
428.54,-0.00719877918561535
428.55,0.005551744034353576
428.56,0.0004679062672242468
428.57,-0.002308537912463964
428.58,-0.003992077808126227
428.59000000000003,0.00026401209093510417
428.6,-0.003649630747399011
428.61,-0.0014109601514202593
428.62,0.004780305793646992
428.63,0.002519970127063011
428.64,0.004959647529463665
428.65000000000003,0.004259473792862442
428.66,0.006301449866458435
428.67,-0.005966200805865743
428.68,0.009902459989466027
428.69,-0.0004845910025686809
428.7,0.004364658761617412
428.71000000000004,0.003555003260026432
428.72,0.0013230016923405693
428.73,0.00991632437211735
428.74,-0.005653683007262269
428.75,-0.0015654226544194374
428.76,-0.007445388815491361
428.77,-0.006363290560349011
428.78000000000003,0.004259281271535331
428.79,-0.0099031464247344
428.8,0.007796413027393012
428.81,0.002663689665373033
428.82,-0.0011818989256733997
428.83,-0.003372777855061488
428.84000000000003,-0.007474519028001676
428.85,0.008431251729077506
428.86,0.004246446500705209
428.87,-0.0032721400214791776
428.88,-0.008581276411187591
428.89,-0.003486343369179647
428.90000000000003,-0.006307314103818331
428.91,0.0057254662646241804
428.92,0.004391973695127194
428.93,-3.678745354149769e-05
428.94,0.007716822061820174
428.95,-0.0063863862372183205
428.96000000000004,-0.0009606882913301088
428.97,0.004212406079282409
428.98,-0.008643953005626417
428.99,-0.0025464527821057814
429.0,0.0014332960436436032
429.01,-0.002663929225259527
429.02,-0.0003960202145449829
429.03000000000003,0.002162366987341435
429.04,-0.002632187716408301
429.05,-0.007879712881550635
429.06,-0.007211110053157352
429.07,0.0005400793910839401
429.08,-0.006505199487362055
429.09000000000003,0.0077966734428779345
429.1,0.0066837137024765205
429.11,-0.0030193586198796933
429.12,0.006619743439898599
429.13,0.0006637566068218997
429.14,-0.006818981427941177
429.15000000000003,0.002284237090826473
429.16,0.0035890223443281292
429.17,-0.008322168430596829
429.18,-0.003710938191559237
429.19,-0.009892320247761622
429.2,-0.0036714239328774732
429.21000000000004,-0.0032910933416150255
429.22,0.002604172535581697
429.23,-0.0060191344070167
429.24,-0.009398180265444147
429.25,-0.003687309330134372
429.26,0.006512390925178477
429.27,-0.002017095888843478
429.28000000000003,-0.0016981246033196049
429.29,-0.0006194487430679543
429.3,0.005035776616199731
429.31,-0.00039950215242856406
429.32,-0.008174344949264351
429.33,-0.005872004008007008
429.34000000000003,-0.006242052660148498
429.35,0.00015726636808671528
429.36,-0.009401410698695496
429.37,-0.004327667829744728
429.38,0.002143898820863372
429.39,-0.0029069864893679666
429.40000000000003,0.004154243168376433
429.41,-0.0021755732628641923
429.42,0.00958515056755557
429.43,0.009307125741166286
429.44,0.0059968142892918245
429.45,0.009087810561030222
429.46000000000004,-0.00590443516764674
